48.572204, 35.1086518
48.572204, 35.1086518
48.5722221, 35.1086849
48.5722221, 35.1086849
48.5722221, 35.1086849
48.5722405, 35.1087181
48.5722405, 35.1087181
48.5722771, 35.1087839
48.5722771, 35.1087839
48.5722771, 35.1087839
48.5722953, 35.1088167
48.5722953, 35.1088167
48.5723136, 35.1088495
48.5723136, 35.1088495
48.572332, 35.1088822
48.572332, 35.1088822
48.572332, 35.1088822
48.5723689, 35.1089476
48.5723689, 35.1089476
48.5723689, 35.1089476
48.5723874, 35.1089804
48.5723874, 35.1089804
48.5724057, 35.1090133
48.5724057, 35.1090133
48.5724238, 35.1090463
48.5724238, 35.1090463
48.5724238, 35.1090463
48.5724597, 35.109113
48.5724597, 35.109113
48.5724955, 35.1091801
48.5724955, 35.1091801
48.5724955, 35.1091801
48.5724955, 35.1091801
48.5724955, 35.1091801
48.5724955, 35.1091801
48.5725481, 35.1092813
48.5725481, 35.1092813
48.5725481, 35.1092813
48.5725481, 35.1092813
48.5725481, 35.1092813
48.5725832, 35.109348
48.5725832, 35.109348
48.5725832, 35.109348
48.5725832, 35.109348
48.5725832, 35.109348
48.5726367, 35.1094476
48.5726367, 35.1094476
48.5726367, 35.1094476
48.5726367, 35.1094476
48.5726367, 35.1094476
48.5726727, 35.1095144
48.5726727, 35.1095144
48.5726727, 35.1095144
48.5726727, 35.1095144
48.5726727, 35.1095144
48.5727271, 35.1096153
48.5727271, 35.1096153
48.5727271, 35.1096153
48.5727271, 35.1096153
48.5727271, 35.1096153
48.5727827, 35.109717
48.5727827, 35.109717
48.5727827, 35.109717
48.5727827, 35.109717
48.5727827, 35.109717
48.5727827, 35.109717
48.5728197, 35.1097854
48.5728197, 35.1097854
48.5728197, 35.1097854
48.5728197, 35.1097854
48.5728197, 35.1097854
48.5728754, 35.1098886
48.5728754, 35.1098886
48.5728754, 35.1098886
48.5728754, 35.1098886
48.5728754, 35.1098886
48.5729127, 35.1099582
48.5729127, 35.1099582
48.5729127, 35.1099582
48.5729127, 35.1099582
48.5729127, 35.1099582
48.5729687, 35.1100632
48.5729687, 35.1100632
48.5729687, 35.1100632
48.5729687, 35.1100632
48.5729687, 35.1100632
48.5730264, 35.1101667
48.5730264, 35.1101667
48.5730264, 35.1101667
48.5730264, 35.1101667
48.5730264, 35.1101667
48.5730652, 35.1102347
48.5730652, 35.1102347
48.5730652, 35.1102347
48.5730652, 35.1102347
48.5730652, 35.1102347
48.5730845, 35.1102688
48.5730845, 35.1102688
48.5730845, 35.1102688
48.5731038, 35.1103029
48.5731038, 35.1103029
48.5731425, 35.110371
48.5731425, 35.110371
48.5731425, 35.110371
48.5731618, 35.110405
48.5731618, 35.110405
48.5731811, 35.1104389
48.5731811, 35.1104389
48.5732005, 35.1104728
48.5732005, 35.1104728
48.5732005, 35.1104728
48.5732391, 35.1105403
48.5732391, 35.1105403
48.5732585, 35.1105739
48.5732585, 35.1105739
48.5732585, 35.1105739
48.573278, 35.1106074
48.573278, 35.1106074
48.5732975, 35.110641
48.5732975, 35.110641
48.5732975, 35.110641
48.5733171, 35.1106745
48.5733171, 35.1106745
48.5733564, 35.1107415
48.5733564, 35.1107415
48.5733564, 35.1107415
48.573376, 35.1107752
48.573376, 35.1107752
48.5733954, 35.1108091
48.5733954, 35.1108091
48.5733954, 35.1108091
48.5734344, 35.1108772
48.5734344, 35.1108772
48.5734344, 35.1108772
48.5734541, 35.1109114
48.5734541, 35.1109114
48.5734736, 35.1109459
48.5734736, 35.1109459
48.573493, 35.1109805
48.573493, 35.1109805
48.573493, 35.1109805
48.5735314, 35.1110506
48.5735314, 35.1110506
48.5735314, 35.1110506
48.5735505, 35.111086
48.5735505, 35.111086
48.5735694, 35.1111216
48.5735694, 35.1111216
48.5735882, 35.1111574
48.5735882, 35.1111574
48.5735882, 35.1111574
48.5736262, 35.1112293
48.5736262, 35.1112293
48.5736452, 35.1112654
48.5736452, 35.1112654
48.573664, 35.1113016
48.573664, 35.1113016
48.573664, 35.1113016
48.573664, 35.1113016
48.5736829, 35.1113379
48.5736829, 35.1113379
48.5737018, 35.111374
48.5737018, 35.111374
48.5737399, 35.1114462
48.5737399, 35.1114462
48.5737399, 35.1114462
48.573759, 35.111482
48.573759, 35.111482
48.5737781, 35.1115176
48.5737781, 35.1115176
48.5737781, 35.1115176
48.5737781, 35.1115176
48.5738165, 35.1115886
48.5738359, 35.111624
48.5738359, 35.111624
48.5738359, 35.111624
48.5738554, 35.1116593
48.5738554, 35.1116593
48.5738554, 35.1116593
48.5738749, 35.1116948
48.5738749, 35.1116948
48.5739138, 35.1117656
48.5739138, 35.1117656
48.5739138, 35.1117656
48.5739334, 35.111801
48.5739334, 35.111801
48.573953, 35.1118361
48.573953, 35.1118361
48.573953, 35.1118361
48.5739917, 35.1119065
48.5739917, 35.1119065
48.5740109, 35.1119418
48.5740109, 35.1119418
48.5740109, 35.1119418
48.5740302, 35.111977
48.5740302, 35.111977
48.5740497, 35.1120121
48.5740497, 35.1120121
48.5740693, 35.112047
48.5740693, 35.112047
48.5740693, 35.112047
48.5740693, 35.112047
48.5741088, 35.1121169
48.5741286, 35.112152
48.5741286, 35.112152
48.5741286, 35.112152
48.5741483, 35.112187
48.5741483, 35.112187
48.5741483, 35.112187
48.5741877, 35.1122567
48.5741877, 35.1122567
48.5741877, 35.1122567
48.5742075, 35.1122914
48.5742075, 35.1122914
48.5742274, 35.1123261
48.5742274, 35.1123261
48.5742473, 35.1123609
48.5742473, 35.1123609
48.5742473, 35.1123609
48.574287, 35.1124307
48.574287, 35.1124307
48.574287, 35.1124307
48.5743067, 35.1124656
48.5743067, 35.1124656
48.5743264, 35.1125004
48.5743264, 35.1125004
48.5743461, 35.1125354
48.5743461, 35.1125354
48.5743461, 35.1125354
48.5743856, 35.1126051
48.5743856, 35.1126051
48.5744055, 35.1126398
48.5744055, 35.1126398
48.5744055, 35.1126398
48.5744255, 35.1126746
48.5744255, 35.1126746
48.5744456, 35.1127092
48.5744456, 35.1127092
48.5744456, 35.1127092
48.5744656, 35.1127438
48.5744656, 35.1127438
48.5745056, 35.112813
48.5745056, 35.112813
48.5745056, 35.112813
48.5745256, 35.1128476
48.5745256, 35.1128476
48.5745457, 35.1128823
48.5745457, 35.1128823
48.5745457, 35.1128823
48.5745657, 35.1129171
48.5745657, 35.1129171
48.5746056, 35.1129869
48.5746056, 35.1129869
48.5746056, 35.1129869
48.5746255, 35.1130218
48.5746255, 35.1130218
48.5746255, 35.1130218
48.5746452, 35.1130568
48.5746452, 35.1130568
48.5746452, 35.1130568
48.5746846, 35.1131268
48.5746846, 35.1131268
48.5747043, 35.1131619
48.5747043, 35.1131619
48.5747238, 35.1131968
48.5747238, 35.1131968
48.5747238, 35.1131968
48.5747432, 35.1132319
48.5747432, 35.1132319
48.5747815, 35.1133019
48.5747815, 35.1133019
48.5747815, 35.1133019
48.5748007, 35.1133367
48.5748007, 35.1133367
48.5748199, 35.1133714
48.5748199, 35.1133714
48.5748392, 35.1134061
48.5748392, 35.1134061
48.5748392, 35.1134061
48.5748776, 35.1134751
48.5748776, 35.1134751
48.5748776, 35.1134751
48.5748967, 35.1135094
48.5748967, 35.1135094
48.5749159, 35.1135436
48.5749159, 35.1135436
48.5749159, 35.1135436
48.574935, 35.1135777
48.574935, 35.1135777
48.5749727, 35.1136459
48.5749727, 35.1136459
48.5749727, 35.1136459
48.5749914, 35.1136801
48.5749914, 35.1136801
48.57501, 35.1137143
48.57501, 35.1137143
48.5750287, 35.1137487
48.5750287, 35.1137487
48.5750287, 35.1137487
48.5750663, 35.1138174
48.5750663, 35.1138174
48.575085, 35.1138518
48.575085, 35.1138518
48.575085, 35.1138518
48.5751037, 35.1138866
48.5751037, 35.1138866
48.5751037, 35.1138866
48.5751224, 35.1139214
48.5751224, 35.1139214
48.5751601, 35.1139909
48.5751601, 35.1139909
48.5751601, 35.1139909
48.575179, 35.1140257
48.575179, 35.1140257
48.5751979, 35.1140604
48.5751979, 35.1140604
48.5752168, 35.1140951
48.5752168, 35.1140951
48.5752168, 35.1140951
48.5752546, 35.1141645
48.5752546, 35.1141645
48.5752737, 35.1141991
48.5752737, 35.1141991
48.5752737, 35.1141991
48.5752929, 35.1142336
48.5752929, 35.1142336
48.5752929, 35.1142336
48.575312, 35.1142682
48.575312, 35.1142682
48.5753503, 35.1143377
48.5753503, 35.1143377
48.5753696, 35.1143724
48.5753696, 35.1143724
48.5753696, 35.1143724
48.575389, 35.114407
48.575389, 35.114407
48.5754084, 35.1144418
48.5754084, 35.1144418
48.5754084, 35.1144418
48.5754471, 35.1145112
48.5754471, 35.1145112
48.5754471, 35.1145112
48.5754662, 35.114546
48.5754662, 35.114546
48.5754854, 35.1145806
48.5754854, 35.1145806
48.5754854, 35.1145806
48.5755237, 35.1146496
48.5755237, 35.1146496
48.5755237, 35.1146496
48.5755428, 35.1146838
48.5755428, 35.1146838
48.5755618, 35.114718
48.5755618, 35.114718
48.5755618, 35.114718
48.5755806, 35.1147521
48.5755806, 35.1147521
48.5756184, 35.1148201
48.5756184, 35.1148201
48.5756376, 35.1148537
48.5756376, 35.1148537
48.5756376, 35.1148537
48.5756569, 35.1148871
48.5756569, 35.1148871
48.5756569, 35.1148871
48.5756762, 35.1149206
48.5756762, 35.1149206
48.575715, 35.1149874
48.575715, 35.1149874
48.575715, 35.1149874
48.5757345, 35.1150207
48.5757345, 35.1150207
48.5757345, 35.1150207
48.5757538, 35.115054
48.5757538, 35.115054
48.5757538, 35.115054
48.5757921, 35.1151207
48.5757921, 35.1151207
48.5758109, 35.1151538
48.5758109, 35.1151538
48.5758297, 35.1151869
48.5758297, 35.1151869
48.5758297, 35.1151869
48.5758668, 35.1152528
48.5758668, 35.1152528
48.575885, 35.1152856
48.575885, 35.1152856
48.5759031, 35.1153182
48.5759031, 35.1153182
48.5759031, 35.1153182
48.575921, 35.1153506
48.575921, 35.1153506
48.575921, 35.1153506
48.5759565, 35.1154153
48.5759565, 35.1154153
48.5759743, 35.1154474
48.5759743, 35.1154474
48.5759743, 35.1154474
48.5759921, 35.1154795
48.5759921, 35.1154795
48.5760099, 35.1155114
48.5760099, 35.1155114
48.5760099, 35.1155114
48.5760099, 35.1155114
48.5760279, 35.1155434
48.5760279, 35.1155434
48.576064, 35.1156072
48.576064, 35.1156072
48.576082, 35.1156393
48.576082, 35.1156393
48.576082, 35.1156393
48.5761354, 35.1157372
48.5761354, 35.1157372
48.5761354, 35.1157372
48.5761354, 35.1157372
48.5761354, 35.1157372
48.576171, 35.1158039
48.576171, 35.1158039
48.576171, 35.1158039
48.576171, 35.1158039
48.576171, 35.1158039
48.576225, 35.1159043
48.576225, 35.1159043
48.576225, 35.1159043
48.576225, 35.1159043
48.576225, 35.1159043
48.576261, 35.1159717
48.576261, 35.1159717
48.576261, 35.1159717
48.576261, 35.1159717
48.576261, 35.1159717
48.5763146, 35.1160731
48.5763146, 35.1160731
48.5763146, 35.1160731
48.5763146, 35.1160731
48.5763502, 35.1161408
48.5763502, 35.1161408
48.5763502, 35.1161408
48.5763502, 35.1161408
48.5763502, 35.1161408
48.5763502, 35.1161408
48.5763502, 35.1161408
48.5764032, 35.1162427
48.5764032, 35.1162427
48.5764032, 35.1162427
48.5764032, 35.1162427
48.5764379, 35.116311
48.5764379, 35.116311
48.5764379, 35.116311
48.5764379, 35.116311
48.5764379, 35.116311
48.5764899, 35.1164138
48.5764899, 35.1164138
48.5764899, 35.1164138
48.5764899, 35.1164138
48.5764899, 35.1164138
48.576525, 35.1164822
48.576525, 35.1164822
48.576525, 35.1164822
48.576525, 35.1164822
48.576525, 35.1164822
48.5765778, 35.116584
48.5765778, 35.116584
48.5765778, 35.116584
48.5765778, 35.116584
48.5765778, 35.116584
48.5766132, 35.1166511
48.5766132, 35.1166511
48.5766132, 35.1166511
48.5766132, 35.1166511
48.5766132, 35.1166511
48.5766665, 35.1167502
48.5766665, 35.1167502
48.5766665, 35.1167502
48.5766665, 35.1167502
48.5766665, 35.1167502
48.5767024, 35.1168157
48.5767024, 35.1168157
48.5767024, 35.1168157
48.5767024, 35.1168157
48.5767024, 35.1168157
48.5767563, 35.1169141
48.5767563, 35.1169141
48.5767563, 35.1169141
48.5767563, 35.1169141
48.5767563, 35.1169141
48.5768097, 35.1170141
48.5768097, 35.1170141
48.5768097, 35.1170141
48.5768097, 35.1170141
48.5768097, 35.1170141
48.5768097, 35.1170141
48.576846, 35.1170808
48.576846, 35.1170808
48.576846, 35.1170808
48.576846, 35.1170808
48.5769016, 35.1171812
48.5769016, 35.1171812
48.5769016, 35.1171812
48.5769016, 35.1171812
48.5769016, 35.1171812
48.5769391, 35.1172484
48.5769391, 35.1172484
48.5769391, 35.1172484
48.5769391, 35.1172484
48.5769391, 35.1172484
48.5769962, 35.1173494
48.5769962, 35.1173494
48.5769962, 35.1173494
48.5769962, 35.1173494
48.5769962, 35.1173494
48.5769962, 35.1173494
48.5770351, 35.1174166
48.5770351, 35.1174166
48.5770351, 35.1174166
48.5770351, 35.1174166
48.5770351, 35.1174166
48.5770932, 35.1175176
48.5770932, 35.1175176
48.5770932, 35.1175176
48.5770932, 35.1175176
48.5770932, 35.1175176
48.5770932, 35.1175176
48.5771313, 35.117586
48.5771313, 35.117586
48.5771313, 35.117586
48.5771313, 35.117586
48.5771865, 35.1176906
48.5771865, 35.1176906
48.5771865, 35.1176906
48.5771865, 35.1176906
48.5771865, 35.1176906
48.5772224, 35.117762
48.5772224, 35.117762
48.5772224, 35.117762
48.5772224, 35.117762
48.5772224, 35.117762
48.5772746, 35.1178711
48.5772746, 35.1178711
48.5772746, 35.1178711
48.5772746, 35.1178711
48.5772746, 35.1178711
48.577291, 35.1179082
48.577291, 35.1179082
48.577291, 35.1179082
48.5773231, 35.1179825
48.5773231, 35.1179825
48.5773393, 35.1180195
48.5773393, 35.1180195
48.5773393, 35.1180195
48.5773393, 35.1180195
48.5773553, 35.1180564
48.5773553, 35.1180564
48.5773873, 35.1181288
48.5773873, 35.1181288
48.5773873, 35.1181288
48.577403, 35.1181642
48.577403, 35.1181642
48.5774184, 35.1181993
48.5774184, 35.1181993
48.5774335, 35.1182339
48.5774335, 35.1182339
48.5774335, 35.1182339
48.5774485, 35.118268
48.5774485, 35.118268
48.5774783, 35.1183349
48.5774783, 35.1183349
48.5774783, 35.1183349
48.577493, 35.1183677
48.577493, 35.1183677
48.5775077, 35.1184004
48.5775077, 35.1184004
48.5775077, 35.1184004
48.5775362, 35.1184655
48.5775362, 35.1184655
48.5775362, 35.1184655
48.5775504, 35.1184981
48.5775504, 35.1184981
48.5775647, 35.1185307
48.5775647, 35.1185307
48.5775647, 35.1185307
48.577579, 35.1185634
48.577579, 35.1185634
48.5776084, 35.1186287
48.5776084, 35.1186287
48.5776084, 35.1186287
48.577623, 35.1186615
48.577623, 35.1186615
48.5776375, 35.1186944
48.5776375, 35.1186944
48.5776375, 35.1186944
48.5776517, 35.1187275
48.5776517, 35.1187275
48.5776805, 35.1187935
48.5776805, 35.1187935
48.5776953, 35.1188263
48.5776953, 35.1188263
48.5776953, 35.1188263
48.57771, 35.1188589
48.57771, 35.1188589
48.57771, 35.1188589
48.5777246, 35.1188915
48.5777246, 35.1188915
48.5777391, 35.118924
48.5777391, 35.118924
48.5777679, 35.1189888
48.5777679, 35.1189888
48.5777679, 35.1189888
48.5777823, 35.1190212
48.5777823, 35.1190212
48.5777971, 35.1190536
48.5777971, 35.1190536
48.5777971, 35.1190536
48.5778122, 35.119086
48.5778122, 35.119086
48.5778428, 35.1191505
48.5778428, 35.1191505
48.5778428, 35.1191505
48.5778584, 35.1191826
48.5778584, 35.1191826
48.5778742, 35.1192145
48.5778742, 35.1192145
48.5778742, 35.1192145
48.5778742, 35.1192145
48.5779062, 35.1192785
48.5779223, 35.1193106
48.5779223, 35.1193106
48.5779223, 35.1193106
48.5779383, 35.1193428
48.5779383, 35.1193428
48.5779383, 35.1193428
48.5779543, 35.1193751
48.5779543, 35.1193751
48.5779704, 35.1194075
48.5779704, 35.1194075
48.5779704, 35.1194075
48.5780021, 35.119473
48.5780177, 35.1195061
48.5780177, 35.1195061
48.5780177, 35.1195061
48.5780332, 35.1195393
48.5780332, 35.1195393
48.5780332, 35.1195393
48.5780486, 35.1195726
48.5780486, 35.1195726
48.5780796, 35.1196395
48.5780796, 35.1196395
48.5780796, 35.1196395
48.5780951, 35.1196731
48.5780951, 35.1196731
48.5780951, 35.1196731
48.5781104, 35.1197068
48.5781104, 35.1197068
48.5781257, 35.1197408
48.5781257, 35.1197408
48.5781561, 35.1198087
48.5781561, 35.1198087
48.5781561, 35.1198087
48.5781713, 35.1198427
48.5781713, 35.1198427
48.5781866, 35.1198769
48.5781866, 35.1198769
48.5781866, 35.1198769
48.5782019, 35.1199111
48.5782019, 35.1199111
48.5782322, 35.1199795
48.5782322, 35.1199795
48.5782322, 35.1199795
48.5782475, 35.1200137
48.5782475, 35.1200137
48.5782628, 35.1200478
48.5782628, 35.1200478
48.5782628, 35.1200478
48.5782779, 35.1200821
48.5782779, 35.1200821
48.5783078, 35.120151
48.5783078, 35.120151
48.5783227, 35.1201855
48.5783227, 35.1201855
48.5783227, 35.1201855
48.5783376, 35.1202201
48.5783376, 35.1202201
48.5783525, 35.1202548
48.5783525, 35.1202548
48.5783525, 35.1202548
48.5783673, 35.1202896
48.5783673, 35.1202896
48.578397, 35.1203589
48.578397, 35.1203589
48.578397, 35.1203589
48.5784118, 35.1203932
48.5784118, 35.1203932
48.5784266, 35.1204274
48.5784266, 35.1204274
48.5784266, 35.1204274
48.5784413, 35.1204615
48.5784413, 35.1204615
48.5784709, 35.1205295
48.5784709, 35.1205295
48.578486, 35.1205634
48.578486, 35.1205634
48.578486, 35.1205634
48.578486, 35.1205634
48.5785012, 35.1205972
48.5785012, 35.1205972
48.5785319, 35.1206649
48.5785319, 35.1206649
48.5785319, 35.1206649
48.5785474, 35.1206986
48.5785474, 35.1206986
48.5785629, 35.1207324
48.5785629, 35.1207324
48.5785629, 35.1207324
48.5785784, 35.1207663
48.5785784, 35.1207663
48.5786092, 35.1208343
48.5786092, 35.1208343
48.5786092, 35.1208343
48.5786244, 35.1208686
48.5786244, 35.1208686
48.5786395, 35.1209032
48.5786395, 35.1209032
48.5786395, 35.1209032
48.5786546, 35.120938
48.5786546, 35.120938
48.5786851, 35.121008
48.5786851, 35.121008
48.5787006, 35.1210433
48.5787006, 35.1210433
48.5787006, 35.1210433
48.5787162, 35.1210788
48.5787162, 35.1210788
48.5787162, 35.1210788
48.5787317, 35.1211144
48.5787317, 35.1211144
48.5787474, 35.12115
48.5787474, 35.12115
48.5787792, 35.1212212
48.5787792, 35.1212212
48.5787792, 35.1212212
48.5787952, 35.1212568
48.5787952, 35.1212568
48.5788112, 35.1212924
48.5788112, 35.1212924
48.5788112, 35.1212924
48.5788435, 35.1213634
48.5788435, 35.1213634
48.5788598, 35.1213987
48.5788598, 35.1213987
48.5788598, 35.1213987
48.5788764, 35.1214339
48.5788764, 35.1214339
48.5788931, 35.1214689
48.5788931, 35.1214689
48.5789098, 35.1215037
48.5789098, 35.1215037
48.5789098, 35.1215037
48.5789436, 35.1215731
48.5789436, 35.1215731
48.5789607, 35.1216076
48.5789607, 35.1216076
48.5789607, 35.1216076
48.5789778, 35.1216421
48.5789778, 35.1216421
48.5789949, 35.1216765
48.5789949, 35.1216765
48.5789949, 35.1216765
48.5790292, 35.1217456
48.5790292, 35.1217456
48.5790463, 35.1217803
48.5790463, 35.1217803
48.5790463, 35.1217803
48.5790634, 35.1218148
48.5790634, 35.1218148
48.5790806, 35.1218493
48.5790806, 35.1218493
48.5790806, 35.1218493
48.5791148, 35.1219185
48.5791148, 35.1219185
48.5791319, 35.1219531
48.5791319, 35.1219531
48.5791319, 35.1219531
48.5791489, 35.1219876
48.5791489, 35.1219876
48.5791658, 35.1220221
48.5791658, 35.1220221
48.5791658, 35.1220221
48.5791993, 35.1220912
48.5791993, 35.1220912
48.5791993, 35.1220912
48.5792324, 35.1221602
48.5792324, 35.1221602
48.5792324, 35.1221602
48.5792324, 35.1221602
48.5792324, 35.1221602
48.579281, 35.1222637
48.579281, 35.1222637
48.579281, 35.1222637
48.579281, 35.1222637
48.579281, 35.1222637
48.579313, 35.1223323
48.579313, 35.1223323
48.579313, 35.1223323
48.579313, 35.1223323
48.579313, 35.1223323
48.5793606, 35.1224341
48.5793606, 35.1224341
48.5793606, 35.1224341
48.5793606, 35.1224341
48.5793606, 35.1224341
48.5793916, 35.1225017
48.5793916, 35.1225017
48.5793916, 35.1225017
48.5793916, 35.1225017
48.5793916, 35.1225017
48.5794375, 35.1226022
48.5794375, 35.1226022
48.5794375, 35.1226022
48.5794375, 35.1226022
48.5794375, 35.1226022
48.5794829, 35.1227022
48.5794829, 35.1227022
48.5794829, 35.1227022
48.5794829, 35.1227022
48.5794829, 35.1227022
48.5794829, 35.1227022
48.579513, 35.1227684
48.579513, 35.1227684
48.579513, 35.1227684
48.579513, 35.1227684
48.579513, 35.1227684
48.5795583, 35.1228674
48.5795583, 35.1228674
48.5795583, 35.1228674
48.5795583, 35.1228674
48.5795887, 35.1229339
48.5795887, 35.1229339
48.5795887, 35.1229339
48.5795887, 35.1229339
48.5795887, 35.1229339
48.5795887, 35.1229339
48.5796343, 35.1230343
48.5796343, 35.1230343
48.5796343, 35.1230343
48.5796343, 35.1230343
48.5796343, 35.1230343
48.5796343, 35.1230343
48.5796498, 35.1230677
48.5796653, 35.1231012
48.5796653, 35.1231012
48.5796653, 35.1231012
48.5796964, 35.1231683
48.5796964, 35.1231683
48.579712, 35.1232019
48.579712, 35.1232019
48.579712, 35.1232019
48.5797276, 35.1232356
48.5797276, 35.1232356
48.5797276, 35.1232356
48.5797433, 35.1232694
48.5797433, 35.1232694
48.5797748, 35.1233375
48.5797748, 35.1233375
48.5797748, 35.1233375
48.5797905, 35.1233717
48.5797905, 35.1233717
48.5798061, 35.1234058
48.5798061, 35.1234058
48.5798061, 35.1234058
48.5798373, 35.1234742
48.5798373, 35.1234742
48.5798373, 35.1234742
48.5798529, 35.1235085
48.5798529, 35.1235085
48.5798686, 35.1235427
48.5798686, 35.1235427
48.5798686, 35.1235427
48.5798844, 35.1235769
48.5798844, 35.1235769
48.579916, 35.1236454
48.579916, 35.1236454
48.5799317, 35.1236799
48.5799317, 35.1236799
48.5799317, 35.1236799
48.5799472, 35.1237145
48.5799472, 35.1237145
48.5799472, 35.1237145
48.5799626, 35.1237492
48.5799626, 35.1237492
48.5799928, 35.123819
48.5799928, 35.123819
48.5800077, 35.123854
48.5800077, 35.123854
48.5800077, 35.123854
48.5800228, 35.123889
48.5800228, 35.123889
48.5800378, 35.1239241
48.5800378, 35.1239241
48.5800378, 35.1239241
48.5800682, 35.1239937
48.5800682, 35.1239937
48.5800682, 35.1239937
48.5800835, 35.1240284
48.5800835, 35.1240284
48.5800835, 35.1240284
48.5801147, 35.1240977
48.5801147, 35.1240977
48.5801305, 35.1241323
48.5801305, 35.1241323
48.5801305, 35.1241323
48.5801463, 35.1241668
48.5801463, 35.1241668
48.5801463, 35.1241668
48.5801622, 35.1242015
48.5801782, 35.1242362
48.5801782, 35.1242362
48.5801782, 35.1242362
48.58021, 35.1243057
48.58021, 35.1243057
48.5802261, 35.1243404
48.5802261, 35.1243404
48.5802261, 35.1243404
48.5802425, 35.124375
48.5802425, 35.124375
48.5802425, 35.124375
48.580259, 35.1244095
48.580259, 35.1244095
48.5802927, 35.1244788
48.5802927, 35.1244788
48.5802927, 35.1244788
48.5803096, 35.1245133
48.5803096, 35.1245133
48.5803266, 35.1245478
48.5803266, 35.1245478
48.5803436, 35.1245823
48.5803436, 35.1245823
48.5803436, 35.1245823
48.5803773, 35.1246516
48.5803773, 35.1246516
48.5803773, 35.1246516
48.5803942, 35.1246864
48.5803942, 35.1246864
48.580411, 35.1247213
48.580411, 35.1247213
48.580411, 35.1247213
48.5804278, 35.1247562
48.5804278, 35.1247562
48.5804445, 35.124791
48.5804445, 35.124791
48.580478, 35.1248605
48.580478, 35.1248605
48.580478, 35.1248605
48.5804947, 35.1248951
48.5804947, 35.1248951
48.5805113, 35.1249299
48.5805113, 35.1249299
48.5805278, 35.1249645
48.5805278, 35.1249645
48.5805278, 35.1249645
48.5805611, 35.1250336
48.5805611, 35.1250336
48.5805611, 35.1250336
48.5805779, 35.1250681
48.5805779, 35.1250681
48.5805945, 35.1251027
48.5805945, 35.1251027
48.5805945, 35.1251027
48.5806281, 35.1251722
48.5806281, 35.1251722
48.5806281, 35.1251722
48.580645, 35.1252071
48.580645, 35.1252071
48.5806619, 35.1252419
48.5806619, 35.1252419
48.5806786, 35.1252771
48.5806786, 35.1252771
48.5806786, 35.1252771
48.5807113, 35.125348
48.5807113, 35.125348
48.5807113, 35.125348
48.5807274, 35.1253838
48.5807274, 35.1253838
48.5807435, 35.1254199
48.5807435, 35.1254199
48.5807435, 35.1254199
48.5807597, 35.1254561
48.5807597, 35.1254561
48.5807922, 35.1255289
48.5807922, 35.1255289
48.5807922, 35.1255289
48.5808086, 35.1255656
48.5808086, 35.1255656
48.5808248, 35.1256025
48.5808248, 35.1256025
48.580841, 35.1256395
48.580841, 35.1256395
48.580841, 35.1256395
48.5808573, 35.1256766
48.5808573, 35.1256766
48.58089, 35.1257507
48.58089, 35.1257507
48.58089, 35.1257507
48.5809062, 35.1257878
48.5809062, 35.1257878
48.5809224, 35.1258248
48.5809224, 35.1258248
48.5809224, 35.1258248
48.5809389, 35.1258617
48.5809389, 35.1258617
48.5809726, 35.1259351
48.5809726, 35.1259351
48.5809726, 35.1259351
48.5809897, 35.1259716
48.5809897, 35.1259716
48.5810069, 35.1260082
48.5810069, 35.1260082
48.5810069, 35.1260082
48.5810242, 35.1260448
48.5810242, 35.1260448
48.5810587, 35.1261179
48.5810587, 35.1261179
48.5810587, 35.1261179
48.5810759, 35.1261545
48.5810759, 35.1261545
48.5810932, 35.1261912
48.5810932, 35.1261912
48.5811104, 35.126228
48.5811104, 35.126228
48.5811104, 35.126228
48.5811451, 35.1263019
48.5811451, 35.1263019
48.5811625, 35.1263388
48.5811625, 35.1263388
48.5811625, 35.1263388
48.5811625, 35.1263388
48.5811798, 35.1263758
48.5811798, 35.1263758
48.5812145, 35.12645
48.5812145, 35.12645
48.5812145, 35.12645
48.5812317, 35.126487
48.5812317, 35.126487
48.581249, 35.1265237
48.581249, 35.1265237
48.5812662, 35.1265603
48.5812662, 35.1265603
48.5812662, 35.1265603
48.5812662, 35.1265603
48.5812835, 35.1265969
48.5813007, 35.1266332
48.5813007, 35.1266332
48.5813348, 35.1267054
48.5813348, 35.1267054
48.5813348, 35.1267054
48.5813517, 35.1267415
48.5813517, 35.1267415
48.5813686, 35.1267776
48.5813686, 35.1267776
48.5813855, 35.1268135
48.5813855, 35.1268135
48.5813855, 35.1268135
48.5814196, 35.1268851
48.5814196, 35.1268851
48.5814367, 35.1269208
48.5814367, 35.1269208
48.5814367, 35.1269208
48.5814536, 35.1269566
48.5814536, 35.1269566
48.5814536, 35.1269566
48.5814705, 35.1269925
48.5814705, 35.1269925
48.5815042, 35.1270646
48.5815042, 35.1270646
48.5815042, 35.1270646
48.5815209, 35.1271007
48.5815209, 35.1271007
48.5815377, 35.1271368
48.5815377, 35.1271368
48.5815545, 35.1271729
48.5815545, 35.1271729
48.5815545, 35.1271729
48.581588, 35.1272446
48.581588, 35.1272446
48.5816047, 35.1272803
48.5816047, 35.1272803
48.5816047, 35.1272803
48.5816213, 35.1273161
48.5816213, 35.1273161
48.5816213, 35.1273161
48.5816378, 35.1273518
48.5816378, 35.1273518
48.5816709, 35.1274229
48.5816709, 35.1274229
48.5816873, 35.1274584
48.5816873, 35.1274584
48.5816873, 35.1274584
